date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2026-05-14,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,291437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-15,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,294437981.0,份,,akshare:szse_daily,未分类,3000000.0,0.0102937852839434,
2026-05-18,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,294437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-19,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,294437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-20,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,296437981.0,份,,akshare:szse_daily,未分类,2000000.0,0.0067926019367725,
2026-05-21,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,296437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-22,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,296437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-25,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,296437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-26,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,296437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-27,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,298437981.0,份,,akshare:szse_daily,未分类,2000000.0,0.0067467737880727,
2026-05-28,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,298437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-29,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,299437981.0,份,,akshare:szse_daily,未分类,1000000.0,0.0033507799397691,
2026-06-01,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,299437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-02,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,300437981.0,份,,akshare:szse_daily,未分类,1000000.0,0.0033395897095632,
2026-06-03,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,298437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0066569479442747,
2026-06-04,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,298437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-05,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,298437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-08,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,300437981.0,份,,akshare:szse_daily,未分类,2000000.0,0.0067015598795382,
2026-06-09,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,301437981.0,份,,akshare:szse_daily,未分类,1000000.0,0.0033284739721373,
2026-06-10,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,302437981.0,份,,akshare:szse_daily,未分类,1000000.0,0.0033174319861172,
2026-06-11,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,302437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-12,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,301437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0033064630199339,
2026-06-15,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,296437981.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0165871599305861,
2026-06-16,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,294437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0067467737880727,
2026-06-17,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,292437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0067926019367725,
2026-06-18,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,290437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0068390569281081,
2026-06-22,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,285437981.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0172153792791997,
2026-06-23,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,283437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0070067760183603,
2026-06-24,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,283437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-25,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,281437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0070562173528889,
2026-06-26,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,278437981.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0106595420750975,
2026-06-29,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,277437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0035914640538928,
2026-06-30,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,276437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0036044091598258,
2026-07-01,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,276437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-02,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,276437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-03,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,275437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.003617447922252,
2026-07-06,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,275437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-07,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,286437981.0,份,,akshare:szse_daily,未分类,11000000.0,0.0399363949737926,
2026-07-08,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,290437981.0,份,,akshare:szse_daily,未分类,4000000.0,0.0139646285245949,
2026-07-09,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,294437981.0,份,,akshare:szse_daily,未分类,4000000.0,0.0137723034233597,
2026-07-10,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,299437981.0,份,,akshare:szse_daily,未分类,5000000.0,0.0169815048419313,
2026-07-13,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,305437981.0,份,,akshare:szse_daily,未分类,6000000.0,0.0200375382573795,
2026-07-14,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,311437981.0,份,,akshare:szse_daily,未分类,6000000.0,0.0196439224105531,
2026-07-15,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,311437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-16,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,314437981.0,份,,akshare:szse_daily,未分类,3000000.0,0.0096327364773148,
2026-07-17,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,314437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-20,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,314437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-21,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,314437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-22,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,309437981.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0159013869256462,
2026-07-23,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,309437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-24,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,309437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-27,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,309437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-28,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,307437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0064633306924271,
2026-07-29,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,307437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-30,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,307437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-31,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,305437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0065053770958767,
2026-08-03,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,305437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-04,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,305437981.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-05,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,304437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0032739870684255,
2026-08-06,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,303437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0032847412688629,
2026-08-07,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,302437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0032955663516624,
2026-08-10,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,297437981.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0165323150996699,
2026-08-11,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,298437981.0,份,,akshare:szse_daily,未分类,1000000.0,0.0033620454140992,
2026-08-12,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,297437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0033507799397691,
2026-08-13,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,296437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0033620454140992,
2026-08-14,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,295437981.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0033733868940363,
2026-08-17,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,293437981.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0067696103027457,
2026-08-18,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,294437981.0,份,,akshare:szse_daily,未分类,1000000.0,0.0034078751380176,
2026-08-19,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,297437981.0,份,,akshare:szse_daily,未分类,3000000.0,0.0101889029051588,
2026-08-20,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,299437981.0,份,,akshare:szse_daily,未分类,2000000.0,0.0067240908281985,
2026-08-21,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,300437981.0,份,,akshare:szse_daily,未分类,1000000.0,0.0033395897095632,
2025-10-17,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,639486680.0,份,,akshare:szse_daily,未分类,,,
2025-10-20,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,628486680.0,份,,akshare:szse_daily,未分类,-11000000.0,-0.0172012965148859,
2025-10-21,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,596486680.0,份,,akshare:szse_daily,未分类,-32000000.0,-0.0509159557685454,
2025-10-22,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,596486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-23,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,596486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-24,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,592486680.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0067059334837116,
2025-10-27,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,586486680.0,份,,akshare:szse_daily,未分类,-6000000.0,-0.0101268099394234,
2025-10-28,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,2000000.0,0.0034101371236598,
2025-10-29,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-30,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-31,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-03,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-04,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-05,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-06,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-07,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,588486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-10,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,578486680.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.0169927380514372,
2025-11-11,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,574486680.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0069145930896801,
2025-11-12,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,571486680.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0052220531901627,
2025-11-13,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,546486680.0,份,,akshare:szse_daily,未分类,-25000000.0,-0.0437455515148664,
2025-11-14,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,546486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-17,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,546486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-18,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,546486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-19,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,545486680.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.001829870766475,
2025-11-20,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,539486680.0,份,,akshare:szse_daily,未分类,-6000000.0,-0.0109993519915096,
2025-11-21,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,539486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-24,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,539486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-25,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,539486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-26,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,533486680.0,份,,akshare:szse_daily,未分类,-6000000.0,-0.011121683300874,
2025-11-27,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,533486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-28,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,528486680.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0093723052279393,
2025-12-01,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,527486680.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0018921952772773,
2025-12-02,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0056873474037297,
2025-12-03,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-04,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-05,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-08,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-09,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-10,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-11,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-12,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-15,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-16,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-17,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-18,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,524486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-19,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,521486680.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0057198783389503,
2025-12-22,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,517486680.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.007670378081373,
2025-12-23,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,515486680.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0038648337769776,
2025-12-24,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,515486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-25,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,515486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-26,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,515486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-29,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,508486680.0,份,,akshare:szse_daily,未分类,-7000000.0,-0.0135794003445443,
2025-12-30,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,508486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-31,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,508486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-05,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,508486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-06,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,508486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-07,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,507486680.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0019666198532476,
2026-01-08,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,507486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-09,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,507486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-12,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,505486680.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0039409901359381,
2026-01-13,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,505486680.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-14,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,503486680.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0039565829904756,
2026-01-15,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,496486680.0,份,,akshare:szse_daily,未分类,-7000000.0,-0.0139030490339883,
2026-01-16,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,495486680.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0020141527261114,
2026-01-19,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,489486680.0,份,,akshare:szse_daily,未分类,-6000000.0,-0.0121093063490627,
2026-01-20,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,483486680.0,份,,akshare:szse_daily,未分类,-6000000.0,-0.0122577390665666,
