date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2024-03-26,akshare_fund_etf_scale_sse,SH,512650,长三角,466941600.00000006,份,,akshare:20240326,未分类,-2000000.0,-0.004264923393446,
2024-03-27,akshare_fund_etf_scale_sse,SH,512650,长三角,466941600.00000006,份,,akshare:20240327,未分类,0.0,0.0,
2024-03-28,akshare_fund_etf_scale_sse,SH,512650,长三角,478941600.00000006,份,,akshare:20240328,未分类,12000000.0,0.0256991452464291,
2024-03-29,akshare_fund_etf_scale_sse,SH,512650,长三角,478941600.00000006,份,,akshare:20240329,未分类,0.0,0.0,
2024-04-01,akshare_fund_etf_scale_sse,SH,512650,长三角,476941600.00000006,份,,akshare:20240401,未分类,-2000000.0,-0.0041758744698727,
2024-04-02,akshare_fund_etf_scale_sse,SH,512650,长三角,474941600.00000006,份,,akshare:20240402,未分类,-2000000.0,-0.0041933855214139,
2024-04-03,akshare_fund_etf_scale_sse,SH,512650,长三角,474941600.00000006,份,,akshare:20240403,未分类,0.0,0.0,
2024-04-08,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240408,未分类,-24000000.0,-0.0505325286308885,
2024-04-09,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240409,未分类,0.0,0.0,
2024-04-10,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240410,未分类,0.0,0.0,
2024-04-11,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240411,未分类,0.0,0.0,
2024-04-12,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240412,未分类,0.0,0.0,
2024-04-15,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240415,未分类,0.0,0.0,
2024-04-16,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240416,未分类,0.0,0.0,
2024-04-17,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240417,未分类,0.0,0.0,
2024-04-18,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240418,未分类,0.0,0.0,
2024-04-19,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240419,未分类,0.0,0.0,
2024-04-22,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240422,未分类,0.0,0.0,
2024-04-23,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240423,未分类,0.0,0.0,
2024-04-24,akshare_fund_etf_scale_sse,SH,512650,长三角,450941600.00000006,份,,akshare:20240424,未分类,0.0,0.0,
2024-04-25,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240425,未分类,-2000000.0,-0.0044351641099423,
2024-04-26,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240426,未分类,0.0,0.0,
2024-04-29,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240429,未分类,0.0,0.0,
2024-04-30,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240430,未分类,0.0,0.0,
2024-05-06,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240506,未分类,0.0,0.0,
2024-05-07,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240507,未分类,0.0,0.0,
2024-05-08,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240508,未分类,0.0,0.0,
2024-05-09,akshare_fund_etf_scale_sse,SH,512650,长三角,448941600.00000006,份,,akshare:20240509,未分类,0.0,0.0,
2024-05-10,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240510,未分类,-2000000.0,-0.0044549224219809,
2024-05-13,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240513,未分类,0.0,0.0,
2024-05-14,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240514,未分类,0.0,0.0,
2024-05-15,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240515,未分类,0.0,0.0,
2024-05-16,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240516,未分类,0.0,0.0,
2024-05-17,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240517,未分类,0.0,0.0,
2024-05-20,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240520,未分类,0.0,0.0,
2024-05-21,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240521,未分类,0.0,0.0,
2024-05-22,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240522,未分类,0.0,0.0,
2024-05-23,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240523,未分类,0.0,0.0,
2024-05-24,akshare_fund_etf_scale_sse,SH,512650,长三角,446941600.00000006,份,,akshare:20240524,未分类,0.0,0.0,
2024-05-27,akshare_fund_etf_scale_sse,SH,512650,长三角,444941600.00000006,份,,akshare:20240527,未分类,-2000000.0,-0.0044748575652836,
2024-05-28,akshare_fund_etf_scale_sse,SH,512650,长三角,436941600.00000006,份,,akshare:20240528,未分类,-8000000.0,-0.0179798876976214,
2024-05-29,akshare_fund_etf_scale_sse,SH,512650,长三角,434941600.00000006,份,,akshare:20240529,未分类,-2000000.0,-0.0045772707382405,
2024-05-30,akshare_fund_etf_scale_sse,SH,512650,长三角,434941600.00000006,份,,akshare:20240530,未分类,0.0,0.0,
2024-05-31,akshare_fund_etf_scale_sse,SH,512650,长三角,428941600.00000006,份,,akshare:20240531,未分类,-6000000.0,-0.0137949554606871,
2024-06-03,akshare_fund_etf_scale_sse,SH,512650,长三角,422941600.00000006,份,,akshare:20240603,未分类,-6000000.0,-0.0139879181688136,
2024-06-04,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240604,未分类,-10000000.0,-0.0236439262536482,
2024-06-05,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240605,未分类,0.0,0.0,
2024-06-06,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240606,未分类,0.0,0.0,
2024-06-07,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240607,未分类,0.0,0.0,
2024-06-11,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240611,未分类,0.0,0.0,
2024-06-12,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240612,未分类,0.0,0.0,
2024-06-13,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240613,未分类,0.0,0.0,
2024-06-14,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240614,未分类,0.0,0.0,
2024-06-17,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240617,未分类,-2000000.0,-0.0048432998758177,
2024-06-18,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240618,未分类,0.0,0.0,
2024-06-19,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240619,未分类,0.0,0.0,
2024-06-20,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240620,未分类,0.0,0.0,
2024-06-21,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240621,未分类,0.0,0.0,
2024-06-24,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240624,未分类,0.0,0.0,
2024-06-25,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240625,未分类,0.0,0.0,
2024-06-26,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240626,未分类,0.0,0.0,
2024-06-27,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240627,未分类,0.0,0.0,
2024-06-28,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240628,未分类,0.0,0.0,
2024-07-01,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240701,未分类,0.0,0.0,
2024-07-02,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240702,未分类,0.0,0.0,
2024-07-03,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240703,未分类,0.0,0.0,
2024-07-04,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240704,未分类,0.0,0.0,
2024-07-05,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240705,未分类,0.0,0.0,
2024-07-08,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240708,未分类,0.0,0.0,
2024-07-09,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240709,未分类,0.0,0.0,
2024-07-10,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240710,未分类,0.0,0.0,
2024-07-11,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240711,未分类,0.0,0.0,
2024-07-12,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240712,未分类,0.0,0.0,
2024-07-15,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240715,未分类,0.0,0.0,
2024-07-16,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240716,未分类,0.0,0.0,
2024-07-17,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240717,未分类,0.0,0.0,
2024-07-18,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240718,未分类,0.0,0.0,
2024-07-19,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240719,未分类,0.0,0.0,
2024-07-22,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240722,未分类,0.0,0.0,
2024-07-23,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240723,未分类,0.0,0.0,
2024-07-24,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240724,未分类,0.0,0.0,
2024-07-25,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240725,未分类,0.0,0.0,
2024-07-26,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240726,未分类,0.0,0.0,
2024-07-29,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240729,未分类,0.0,0.0,
2024-07-30,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240730,未分类,0.0,0.0,
2024-07-31,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240731,未分类,0.0,0.0,
2024-08-01,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240801,未分类,0.0,0.0,
2024-08-02,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240802,未分类,0.0,0.0,
2024-08-05,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240805,未分类,0.0,0.0,
2024-08-06,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240806,未分类,0.0,0.0,
2024-08-07,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240807,未分类,0.0,0.0,
2024-08-08,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240808,未分类,0.0,0.0,
2024-08-09,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240809,未分类,0.0,0.0,
2024-08-12,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240812,未分类,0.0,0.0,
2024-08-13,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240813,未分类,0.0,0.0,
2024-08-14,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240814,未分类,0.0,0.0,
2024-08-15,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240815,未分类,0.0,0.0,
2024-08-16,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240816,未分类,0.0,0.0,
2024-08-19,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240819,未分类,0.0,0.0,
2024-08-20,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240820,未分类,0.0,0.0,
2024-08-21,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240821,未分类,0.0,0.0,
2024-08-22,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240822,未分类,0.0,0.0,
2024-08-23,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240823,未分类,0.0,0.0,
2024-08-26,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240826,未分类,0.0,0.0,
2024-08-27,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240827,未分类,0.0,0.0,
2024-08-28,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240828,未分类,0.0,0.0,
2024-08-29,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240829,未分类,0.0,0.0,
2024-08-30,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240830,未分类,0.0,0.0,
2024-09-02,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240902,未分类,0.0,0.0,
2024-09-03,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240903,未分类,0.0,0.0,
2024-09-04,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,akshare:20240904,未分类,0.0,0.0,
2024-09-05,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20240905,未分类,-2000000.0,-0.0048668715944066,
2024-09-06,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240906,未分类,-2000000.0,-0.004890673876172,
2024-09-09,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240909,未分类,0.0,0.0,
2024-09-10,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240910,未分类,0.0,0.0,
2024-09-11,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240911,未分类,0.0,0.0,
2024-09-12,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240912,未分类,0.0,0.0,
2024-09-13,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240913,未分类,0.0,0.0,
2024-09-18,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240918,未分类,0.0,0.0,
2024-09-19,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20240919,未分类,0.0,0.0,
2024-09-20,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20240920,未分类,2000000.0,0.0049147101205676,
2024-09-23,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20240923,未分类,0.0,0.0,
2024-09-24,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240924,未分类,4000000.0,0.009781347752344,
2024-09-25,akshare_fund_etf_scale_sse,SH,512650,长三角,412941600.00000006,份,,akshare:20240925,未分类,0.0,0.0,
2024-09-26,akshare_fund_etf_scale_sse,SH,512650,长三角,424941600.00000006,份,,akshare:20240926,未分类,12000000.0,0.0290597992549067,
2024-09-27,akshare_fund_etf_scale_sse,SH,512650,长三角,424941600.00000006,份,,akshare:20240927,未分类,0.0,0.0,
2024-09-30,akshare_fund_etf_scale_sse,SH,512650,长三角,424941600.00000006,份,,akshare:20240930,未分类,0.0,0.0,
2024-10-08,akshare_fund_etf_scale_sse,SH,512650,长三角,424941600.00000006,份,,akshare:20241008,未分类,0.0,0.0,
2024-10-09,akshare_fund_etf_scale_sse,SH,512650,长三角,422941600.00000006,份,,akshare:20241009,未分类,-2000000.0,-0.0047065290854084,
2024-10-10,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241010,未分类,-14000000.0,-0.0331014967551075,
2024-10-11,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241011,未分类,0.0,0.0,
2024-10-14,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241014,未分类,0.0,0.0,
2024-10-15,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241015,未分类,0.0,0.0,
2024-10-16,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241016,未分类,0.0,0.0,
2024-10-17,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241017,未分类,0.0,0.0,
2024-10-18,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241018,未分类,0.0,0.0,
2024-10-21,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241021,未分类,0.0,0.0,
2024-10-22,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241022,未分类,0.0,0.0,
2024-10-23,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241023,未分类,0.0,0.0,
2024-10-24,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241024,未分类,0.0,0.0,
2024-10-25,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241025,未分类,0.0,0.0,
2024-10-28,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241028,未分类,0.0,0.0,
2024-10-29,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241029,未分类,0.0,0.0,
2024-10-30,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241030,未分类,0.0,0.0,
2024-10-31,akshare_fund_etf_scale_sse,SH,512650,长三角,408941600.00000006,份,,akshare:20241031,未分类,0.0,0.0,
2024-11-01,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20241101,未分类,-2000000.0,-0.004890673876172,
2024-11-04,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20241104,未分类,0.0,0.0,
2024-11-05,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20241105,未分类,0.0,0.0,
2024-11-06,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20241106,未分类,0.0,0.0,
2024-11-07,akshare_fund_etf_scale_sse,SH,512650,长三角,406941600.00000006,份,,akshare:20241107,未分类,0.0,0.0,
2024-11-08,akshare_fund_etf_scale_sse,SH,512650,长三角,390941600.00000006,份,,akshare:20241108,未分类,-16000000.0,-0.0393176809645413,
2024-11-11,akshare_fund_etf_scale_sse,SH,512650,长三角,386941600.00000006,份,,akshare:20241111,未分类,-4000000.0,-0.010231707242207,
2024-11-12,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241112,未分类,-2000000.0,-0.0051687386416968,
2024-11-13,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241113,未分类,0.0,0.0,
2024-11-14,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241114,未分类,0.0,0.0,
2024-11-15,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241115,未分类,0.0,0.0,
2024-11-18,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241118,未分类,0.0,0.0,
2024-11-19,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241119,未分类,0.0,0.0,
2024-11-20,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241120,未分类,0.0,0.0,
2024-11-21,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241121,未分类,0.0,0.0,
2024-11-22,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241122,未分类,0.0,0.0,
2024-11-25,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241125,未分类,0.0,0.0,
2024-11-26,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241126,未分类,0.0,0.0,
2024-11-27,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241127,未分类,0.0,0.0,
2024-11-28,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,akshare:20241128,未分类,0.0,0.0,
