date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2024-07-16,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0198098357458884,
2024-07-17,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-18,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-19,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-22,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-23,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-24,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-25,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-26,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-29,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-30,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-31,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-01,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,1000000.0,0.0067367321391024,
2024-08-02,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,1000000.0,0.0066916522701902,
2024-08-05,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-06,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-07,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-08,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-09,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-12,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-13,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-14,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-15,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-16,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-19,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-20,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-21,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-22,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-23,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-26,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-27,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-28,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-29,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,150439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-30,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0066471717085364,
2024-09-02,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-03,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-04,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-05,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-06,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-09,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-10,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-11,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-12,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-13,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,149439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-18,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0066916522701902,
2024-09-19,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-20,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-23,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,148439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-24,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,147439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0067367321391024,
2024-09-25,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,147439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-26,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,147439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-27,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,147439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-30,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,145439923.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0135648470190804,
2024-10-08,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0275027648357597,
2024-10-09,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-10,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-11,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,142439923.0,份,,akshare:szse_daily,未分类,1000000.0,0.0070701395955935,
2024-10-14,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0070205036547232,
2024-10-15,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-16,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-17,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-18,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-21,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,141439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-22,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,140439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0070701395955935,
2024-10-23,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,140439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-24,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,140439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-25,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,140439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-28,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,140439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-29,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,140439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-30,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,140439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-31,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,139439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0071204824001505,
2024-11-01,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,138439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0071715472763133,
2024-11-04,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,138439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-05,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,137439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0072233498714095,
2024-11-06,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,136439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0072759062881605,
2024-11-07,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,136439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-08,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,136439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-11,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,135439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0073292331013701,
2024-11-12,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0073833473753525,
2024-11-13,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-14,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-15,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-18,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-19,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-20,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-21,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-22,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,134439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-25,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0074382666821372,
2024-11-26,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-27,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-28,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-29,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-02,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-03,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-04,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-05,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-06,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-09,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-10,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-11,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-12,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-13,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-16,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-17,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-18,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-19,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-20,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-23,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-24,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-25,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-26,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-27,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-30,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-31,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-02,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-03,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-06,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-07,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-08,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-09,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-10,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-13,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-14,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-15,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-16,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-17,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-20,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-21,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-22,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-23,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-24,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-27,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-05,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-06,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-07,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-10,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-11,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-12,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-13,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,133439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-14,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,132439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0074940091204938,
2025-02-17,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,132439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-18,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,132439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-19,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,132439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-20,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,132439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-21,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,132439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-24,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,131439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0075505933358176,
2025-02-25,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0076080385409233,
2025-02-26,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-27,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-02-28,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-03,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-04,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-05,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-06,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,130439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-07,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,129439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0076663645377956,
2025-03-10,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,124439923.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0386279587017368,
2025-03-11,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,124439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-12,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,122439923.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0160720125164333,
2025-03-13,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,122439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-14,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,121439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.008167270735706,
2025-03-17,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,121439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-18,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,121439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-19,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,121439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-20,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,121439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-03-21,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,120439923.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0082345243252501,
2025-03-24,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,120439923.0,份,,akshare:szse_daily,未分类,0.0,0.0,
